date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2023-10-06,put,15000.0,2023-10-06 18:50:00,15001.0,0.0002533164455702508,reject,0.00037330844610372615,reject,,,,
2023-10-06,put,15000.0,2023-10-06 18:52:00,15006.6,0.0004131515466527791,reject,-0.0004398064851465211,reject,,,,
2023-10-06,put,15000.0,2023-10-06 18:56:00,15002.4,-7.998720204760446e-05,reject,-0.0009865088252545284,break,,,,
2023-10-06,put,15000.0,2023-10-06 19:00:00,15004.8,-0.0003465557688205889,break,-0.0011196417146512871,break,,,,
2023-10-06,put,15000.0,2023-10-06 19:11:00,15001.2,0.0007732714716155442,reject,5.3329067007945596e-05,reject,,,,
2023-10-06,put,15000.0,2023-10-06 19:21:00,15001.8,0.0009732165473477217,reject,0.0,reject,,,,
2023-10-06,put,15000.0,2023-10-06 19:51:00,15003.2,-5.332195798235517e-05,reject,0.0003999146848672197,reject,,,,
2023-11-03,put,15000.0,2023-11-03 13:32:00,15002.0,0.0034662045060658286,reject,0.0009732035728569066,reject,0.007385681909078734,reject,,
2023-11-03,put,15000.0,2023-11-03 14:26:00,14990.8,0.0015609573871975257,reject,0.0036288923873308843,reject,0.008378472129572767,reject,,
2023-11-03,put,15000.0,2023-11-03 14:33:00,15007.0,0.0011994402612114374,reject,0.003678283467715149,reject,0.008156193776237775,reject,,
2023-11-03,put,15000.0,2023-11-03 14:45:00,15017.6,0.0019577029618580433,reject,0.0033693799275515968,reject,0.008123801406349829,reject,,
2023-11-03,put,15000.0,2023-11-03 14:54:00,15008.0,0.0012793176972281106,reject,0.0043710021321961,reject,0.009141791044776193,reject,,
2023-11-27,put,16000.0,2023-11-27 18:56:00,16001.2,0.00021248406369522854,reject,-0.0020123490738195304,break,,,,
2023-11-27,put,16000.0,2023-11-27 19:05:00,16004.0,-0.0007748062984254123,break,-0.00123719070232442,break,,,,
2023-11-27,put,16000.0,2023-11-27 19:15:00,15999.2,-0.0004375218760938049,break,-0.001375068753437625,break,,,,
2023-11-28,put,16000.0,2023-11-28 17:06:00,15998.8,0.0002750206265471622,reject,-0.00235017626321965,break,0.0008000600045003914,reject,,
2023-11-28,put,16000.0,2023-11-28 17:19:00,16001.6,-0.0011623837616238086,break,-0.0036246375362464223,break,0.0008124187581242115,reject,,
2023-11-28,put,16000.0,2023-11-28 23:04:00,16001.4,0.0004374617220992416,reject,,,,,,
2023-11-29,put,16000.0,2023-11-29 20:16:00,16003.8,-0.0007748159812044353,break,0.0007248278533849017,reject,,,,
2023-11-29,put,16000.0,2023-11-29 20:24:00,15998.8,-0.0008125609420706059,break,0.0014501087581568761,reject,,,,
2023-11-30,put,16000.0,2023-11-30 08:46:00,16002.0,0.0005499312585925953,reject,0.0007749031371078186,reject,0.0024871891013622527,reject,,
2023-11-30,put,16000.0,2023-11-30 08:50:00,15998.2,0.0012626420472301447,reject,0.0008250928229425192,reject,0.0025752897200934655,reject,,
2023-11-30,put,16000.0,2023-11-30 08:56:00,16004.0,0.0011122219445138803,reject,0.0008372906773306266,reject,0.0022994251437140623,reject,,
2023-11-30,put,16000.0,2023-11-30 14:02:00,16002.0,0.0006749156355454478,reject,-0.00657417822772155,break,-0.008086489188851353,break,,
2023-11-30,put,16000.0,2023-11-30 14:28:00,16002.6,-0.004086835889168028,break,-0.004861709972129646,break,-0.010160848862059924,break,,
2023-11-30,put,16000.0,2023-11-30 14:34:00,16007.4,-0.004972700126191665,break,-0.004885240576233407,break,-0.009745492709621772,break,,
2023-12-01,put,16000.0,2023-12-01 18:05:00,15999.2,-0.0005500275013751166,break,-0.0022501125056252347,break,,,,
2023-12-01,put,16000.0,2023-12-01 20:58:00,15998.8,0.00016251218841412118,reject,,,,,,
2023-12-01,put,16000.0,2023-12-01 21:05:00,16000.2,9.999875001542868e-05,reject,,,,,,
2023-12-01,put,16000.0,2023-12-01 21:59:00,16001.8,,,,,,,,
2024-05-17,put,18500.0,2024-05-17 18:13:00,18497.9,-0.0002757069721428529,break,0.0025137988636547703,reject,,,,
2024-05-17,put,18500.0,2024-05-17 18:39:00,18505.8,0.0012266424580402724,reject,0.002485707183693675,reject,,,,
2024-08-05,put,18000.0,2024-08-05 01:04:00,18001.5,0.0011276838041274218,reject,0.0001722078715662434,reject,-0.013554426020053856,break,,
2024-08-05,put,18000.0,2024-08-05 01:06:00,18011.2,0.00047748067868869093,reject,-0.0005552100914986147,reject,-0.013297281691391993,break,,
2024-08-05,put,18000.0,2024-08-05 01:08:00,17981.8,0.0007785649934934913,break,0.00121789809696482,reject,-0.012112246827347573,break,,
2024-08-05,put,18000.0,2024-08-05 01:22:00,17999.8,0.0009333437038188119,reject,0.002133357037300554,reject,-0.014477938643762678,break,,
2024-08-05,put,18000.0,2024-08-05 01:26:00,17992.8,0.0022620159174782106,reject,0.004057178426926322,reject,-0.015039349072962449,break,,
2024-08-05,put,18000.0,2024-08-05 01:30:00,18007.6,1.6659632599669294e-05,reject,0.0017881338990204387,reject,-0.01498811612874551,break,,
2024-08-05,put,18000.0,2024-08-05 01:38:00,18008.3,-4.4423960062767165e-05,reject,0.0014382257070351123,reject,-0.023033823292592848,break,,
2024-08-05,put,18000.0,2024-08-05 01:43:00,17999.2,0.0012556113605048935,reject,0.0,break,-0.02182874794435319,break,,
2024-08-05,put,18000.0,2024-08-05 01:47:00,17999.7,0.0006166769446156461,reject,0.0001833363889398587,reject,-0.023261498802757852,break,,
2024-08-05,put,18000.0,2024-08-05 01:49:00,18005.2,-3.332370648490013e-05,reject,-7.775531513121159e-05,reject,-0.026520116410814643,break,,
2024-08-05,put,18000.0,2024-08-05 01:54:00,17999.4,0.0004666822227405998,reject,0.000694467593364223,reject,-0.0359678655955199,break,,
2024-08-05,put,18000.0,2024-08-05 02:03:00,18000.8,0.001249944446913398,reject,0.000233322963423932,reject,-0.033187413892715734,break,,
2024-08-05,put,18000.0,2024-08-05 02:11:00,17998.5,0.003739200488929617,reject,-0.0003889212989971469,break,-0.029424674278412,break,,
2024-08-05,put,18000.0,2024-08-05 02:41:00,18007.9,-9.440301201146806e-05,reject,-0.002537775087600447,break,-0.027887760371836823,break,,
2024-08-05,put,18000.0,2024-08-05 02:49:00,18003.8,-0.0002943822970705723,break,-0.00306046501294166,break,-0.027799686732800866,break,,
2024-08-05,put,18000.0,2024-08-05 02:56:00,18006.2,-0.0008163854672279536,break,-0.004187446546189744,break,-0.025252413057724632,break,,
2024-08-05,put,18000.0,2024-08-05 03:03:00,18005.0,-0.0016439877811718073,break,-0.004498750347125768,break,-0.024981949458483754,break,,
2024-08-05,put,18000.0,2024-08-05 03:07:00,18006.8,-0.0014661128018302882,break,-0.0055534575826909904,break,-0.026962036563964675,break,,
2024-08-05,put,18000.0,2024-08-05 03:09:00,18002.4,-0.0017053281784651375,break,-0.005299293427543095,break,-0.026340932320135124,break,,
2024-08-05,put,18000.0,2024-08-05 15:13:00,18006.0,0.0002999000333223645,reject,0.0037987337554148404,reject,-0.009141397312007027,break,,
2024-08-05,put,18000.0,2024-08-05 15:28:00,18011.4,-0.001943213742407579,break,0.010026982910823046,reject,-0.007944968186815116,break,,
2024-08-05,put,18000.0,2024-08-05 15:31:00,18014.8,-0.0004496303039721594,reject,0.0071385749494861095,reject,-0.008537424784066383,break,,
2024-08-05,put,18000.0,2024-08-05 15:34:00,18006.3,-0.001604993807722721,break,0.005287038425439983,reject,-0.006758745550168643,break,,
2024-08-05,put,18000.0,2024-08-05 15:41:00,18010.2,-0.0014880456630131933,break,0.0025985275010826925,reject,-0.007962154778958674,break,,
2024-08-05,put,18000.0,2024-08-05 15:47:00,17998.0,0.00028892099122135306,reject,0.0008334259362150487,reject,-0.008834314923880426,break,,
2024-08-05,put,18000.0,2024-08-05 15:56:00,17983.4,0.00310286152785344,reject,-0.0029638444343118575,break,-0.006372543567957245,break,,
2024-08-05,put,18000.0,2024-08-05 16:06:00,18020.4,0.0036958114137310982,reject,-0.003656966549022256,break,0.0008823333555303403,reject,,
2024-08-05,put,18000.0,2024-08-05 16:47:00,18013.0,-0.00373063898295678,break,0.0004052628657080781,reject,0.0003664020429687831,reject,,
2024-08-05,put,18000.0,2024-08-05 16:49:00,18011.0,-0.0030925545499972396,break,-0.00022208650269284202,reject,0.0003109211037697346,reject,,
2024-08-05,put,18000.0,2024-08-05 17:16:00,18011.5,0.0005218887932709748,reject,-0.0063126335952030654,break,0.0066346500846681256,reject,,
2024-08-05,put,18000.0,2024-08-05 17:29:00,17998.4,0.0019223931016090212,reject,-0.003194728420303994,break,0.008067383767445868,reject,,
2024-08-05,put,18000.0,2024-08-05 17:31:00,18020.9,-0.0005160674550107602,reject,-0.0043560532492827875,break,0.005987492300606467,reject,,
2024-08-05,put,18000.0,2024-08-05 17:33:00,18027.4,-0.0007488600685623403,reject,-0.004071579928331404,break,0.005624771181645505,reject,,
2024-08-05,put,18000.0,2024-08-05 17:50:00,18022.6,-0.005470908747905345,break,-0.011291378602421354,break,0.004294607881215828,reject,,
2024-08-05,put,18000.0,2024-08-05 17:53:00,18017.6,-0.0045400053281235975,break,-0.009179912973980908,break,0.0037740875588314626,reject,,
2024-08-05,put,18000.0,2024-08-05 17:56:00,18010.4,-0.004475192111224713,break,-0.01103806689468323,break,0.0050970550348687915,reject,,
2024-08-05,put,18000.0,2024-08-05 20:13:00,17982.9,0.0014625004865733704,reject,0.008035411418625404,reject,,,,
2024-08-05,put,18000.0,2024-08-05 20:21:00,18025.1,-0.0007489556229923755,reject,0.007062374133846916,reject,,,,
2024-08-05,put,18000.0,2024-08-05 20:27:00,18002.6,0.0005721395798385931,reject,0.008132158688189506,reject,,,,
2024-08-05,put,18000.0,2024-08-05 20:29:00,18015.0,-0.0003774632250901355,reject,0.007138495698029379,reject,,,,
2024-08-05,put,18000.0,2024-08-05 20:37:00,18005.4,0.0008330834083107863,reject,0.007531074011129846,reject,,,,
2024-08-06,put,18000.0,2024-08-06 09:03:00,17996.6,-0.00056677372392544,break,-7.779247191119776e-05,break,-0.0003000566773723179,break,,
2024-08-06,put,18000.0,2024-08-06 09:12:00,17991.8,0.001161640302804745,reject,0.0007558999099590569,reject,-0.0001000455763180419,break,,
2024-08-06,put,18000.0,2024-08-06 09:30:00,17999.8,-0.001977799753330567,break,0.0039000433338147733,reject,0.0013889043211592345,reject,,
2024-08-06,put,18000.0,2024-08-06 09:58:00,17999.4,0.000766692223074017,reject,0.00410569241196912,reject,0.002300076669222273,reject,,
2024-08-06,put,18000.0,2024-08-06 10:01:00,17999.1,0.0009222683356391315,reject,0.0058614041813200846,reject,0.001777866671111239,reject,,
2024-08-06,put,18000.0,2024-08-06 10:17:00,17999.7,0.003500058334305667,reject,0.006072323427612547,reject,0.003822285926987634,reject,,
2024-08-06,put,18000.0,2024-08-06 10:19:00,18012.3,0.002526051642488758,reject,0.0047245493357317425,reject,0.0056516935649528754,reject,,
2024-08-06,put,18000.0,2024-08-06 10:21:00,18004.3,0.00406014118849396,reject,0.005426481451653364,reject,0.005548674483317972,reject,,
2024-08-06,put,18000.0,2024-08-06 12:30:00,18000.3,-0.0006666555557407472,break,0.0013610884263040024,reject,0.013205335466631052,reject,,
2024-08-06,put,18000.0,2024-08-06 12:36:00,17983.8,0.001323413294187059,reject,-0.0007784784083453289,break,0.01442409279462642,reject,,
2024-08-06,put,18000.0,2024-08-06 12:52:00,18001.0,-0.00011110493861454795,break,0.0011888228431755632,reject,0.017465696350202897,reject,,
2024-08-06,put,18000.0,2024-08-06 13:03:00,17991.2,0.0002723553737380424,break,0.004213170883543116,reject,0.019765218551291763,reject,,
2024-08-06,put,18000.0,2024-08-06 13:20:00,18011.1,0.00018877247919357742,reject,0.005457745501385336,reject,0.017861207810738966,reject,,
2024-08-06,put,18000.0,2024-08-06 13:28:00,18003.6,-0.005687751338621094,break,0.006021018018618651,reject,0.01807416294518882,reject,,
2024-08-06,put,18000.0,2024-08-06 13:31:00,18014.0,-0.004274453203064299,break,0.0017319862329299163,reject,0.0173753747085601,reject,,
2024-08-06,put,18000.0,2024-08-06 13:35:00,18014.5,-0.003591551250381686,break,0.005434511088290073,reject,0.017413750034694253,reject,,
2024-08-06,put,18000.0,2024-08-06 20:50:00,18009.2,-0.0013104413299870332,break,-0.0010883326299891971,break,,,,
2024-08-06,put,18000.0,2024-08-06 20:52:00,17997.2,0.00042784433134057664,reject,0.00022225679550147426,reject,,,,
2024-08-06,put,18000.0,2024-08-06 20:58:00,17999.0,-0.0006444802489026236,break,0.00027223734651937725,reject,,,,
2024-08-06,put,18000.0,2024-08-06 22:25:00,18003.8,-0.0006665259556315473,break,-0.00011108765927192454,reject,,,,
2024-08-06,put,18000.0,2024-08-06 22:35:00,18000.8,-0.0006221945691302633,break,-0.0013443846940136561,break,,,,
2024-08-06,put,18000.0,2024-08-06 22:58:00,18003.9,0.0008831419859030021,reject,-0.002388371408417078,break,,,,
2024-08-06,put,18000.0,2024-08-06 23:02:00,17987.4,0.0011007705393775158,reject,,,,,,
2024-08-06,put,18000.0,2024-08-06 23:18:00,17988.4,-0.0007504836450157315,break,,,,,,
2024-08-06,put,18000.0,2024-08-06 23:21:00,18005.0,-0.0023549014162733695,break,,,,,,
2024-08-07,put,18000.0,2024-08-07 00:08:00,18017.4,0.001731659395917129,reject,0.002786195566507832,reject,0.01636196121526967,reject,,
2024-08-07,put,18000.0,2024-08-07 00:10:00,18003.0,0.002743987113259072,reject,0.00324945842359603,reject,0.016758318058101462,reject,,
2024-08-07,put,18000.0,2024-08-07 00:15:00,18012.9,0.0027702368857873694,reject,0.003514148193794364,reject,0.016849035968666826,reject,,
2024-08-07,put,18000.0,2024-08-07 18:07:00,17980.8,-0.001379248976686176,break,0.0015127246841075692,reject,-0.009977309129738265,break,,
2024-08-07,put,18000.0,2024-08-07 18:09:00,17992.6,-0.0013561130687058665,break,0.0013449973878150168,reject,-0.01167702277603011,break,,
2024-08-07,put,18000.0,2024-08-07 19:13:00,17996.2,-0.00047787866327353434,break,-0.005078849979440192,break,,,,
2024-08-07,put,18000.0,2024-08-07 19:16:00,18001.6,-0.0010887921073681195,break,-0.006888276597635801,break,,,,
2024-08-07,put,18000.0,2024-08-07 19:22:00,18004.0,0.00036658520328813893,reject,-0.009431237502777079,break,,,,
2024-08-07,put,18000.0,2024-08-07 19:34:00,17987.8,7.783052958121317e-05,break,-0.009539799197233578,break,,,,
2024-08-07,put,18000.0,2024-08-07 19:38:00,18001.2,-0.003222007421727402,break,-0.009543808190564995,break,,,,
2024-08-08,put,18000.0,2024-08-08 12:31:00,18027.2,0.0013590574243365072,reject,0.005280908848850574,reject,0.015598650927487467,reject,,
2024-08-08,put,18000.0,2024-08-08 13:47:00,18002.2,0.009154436679961186,reject,0.017097910255413185,reject,0.023808201219850833,reject,,
2024-08-08,put,18000.0,2024-08-08 13:50:00,17998.9,0.009595030807438176,reject,0.018651139791876048,reject,0.024257037930095704,reject,,
2025-04-04,put,18500.0,2025-04-04 00:47:00,18501.2,0.002097161265215197,reject,0.001437744578729916,reject,-0.0076211272782306105,break,,
2025-04-04,put,18500.0,2025-04-04 01:51:00,18505.4,0.00028099905973366646,reject,2.161531228717095e-05,reject,-0.0012861110810900023,break,,
2025-04-04,put,18500.0,2025-04-04 01:55:00,18497.4,0.0017029420350969104,reject,0.00010812330381559931,break,-0.0003568069025918774,break,,
2025-04-04,put,18500.0,2025-04-04 02:52:00,18502.4,-0.002086215842269201,break,-0.005685748875821517,break,-0.0018051712210308546,break,,
2025-04-04,put,18500.0,2025-04-04 06:05:00,18500.6,-0.0003080981157366214,break,-0.0015567062689858524,break,-0.004410667762126508,break,,
2025-04-04,put,18500.0,2025-04-04 06:14:00,18502.0,0.0006701978164522782,reject,-0.00038914711923043743,break,-0.011955464274132521,break,,
2025-04-04,put,18500.0,2025-04-04 06:30:00,18494.1,-0.0005731557631892814,break,-0.0007299625285901445,break,-0.02468354772603154,break,,
2025-04-04,put,18500.0,2025-04-04 08:27:00,18505.8,-0.003166574803574962,break,-0.005360481578748355,break,-0.027423834689664917,break,,
2025-04-04,put,18500.0,2025-04-04 08:29:00,18488.6,-0.001606395292233942,break,-0.004884090736994695,break,-0.025788864489469154,break,,
2025-04-07,put,17500.0,2025-04-07 14:12:00,17552.4,-0.008306556368360085,break,-0.008409106446981784,break,-0.0014413983272943964,reject,,
2025-04-07,put,17500.0,2025-04-07 14:23:00,17432.5,-0.02139107987953548,break,-0.017593575218700752,break,0.011381041158755378,reject,,
2025-04-07,put,17500.0,2025-04-07 14:27:00,17406.6,-0.012185033263244938,break,-0.01807360426504878,break,0.007026070570933074,reject,,
2025-04-07,put,17500.0,2025-04-07 14:56:00,17497.0,-0.0038177973366863016,break,-0.00939589643938965,break,-0.006566840029719412,break,,
2025-04-07,put,17500.0,2025-04-07 14:58:00,17514.8,-0.0035512823440747576,break,-0.012435197661406328,break,-0.006765706716605369,break,,
2025-04-07,put,17500.0,2025-04-07 15:00:00,17538.4,-0.023753592117867206,break,-0.016250057017743957,break,-0.003295625598686458,break,,
2025-04-07,put,17500.0,2025-04-07 15:05:00,17496.9,-0.011390589190085287,break,-0.0173059227634611,break,-0.004206459429956233,break,,
2025-04-07,put,17500.0,2025-04-07 17:30:00,17464.3,0.005388134651832743,reject,0.001929650773291769,break,0.00820531026150495,reject,,
2025-04-07,put,17500.0,2025-04-07 17:39:00,17541.6,0.003933506635654727,reject,0.002793359784740268,reject,0.003146805308523737,reject,,
2025-04-07,put,17500.0,2025-04-07 17:46:00,17638.6,-0.002692957490957326,reject,-0.003594389577403989,reject,-0.0023301169027019064,reject,,
2025-04-07,put,17500.0,2025-04-07 18:12:00,17527.1,0.00010269810750229702,reject,-0.009499574943943934,break,0.006760958743887935,reject,,
2025-04-07,put,17500.0,2025-04-07 18:28:00,17512.4,0.0031634727393159423,reject,-0.010312692720586658,break,0.0073776295653364965,reject,,
2025-04-07,put,17500.0,2025-04-07 18:32:00,17483.6,0.0036491340456201726,reject,-0.0019332402937609627,break,0.008447916904985364,reject,,
2025-04-07,put,17500.0,2025-04-07 18:45:00,17530.8,-0.002863531612932735,break,-0.009868345996760008,break,0.005048257923198074,reject,,
2025-04-07,put,17500.0,2025-04-07 18:48:00,17537.2,-0.006717149830075431,break,-0.009237506557489228,break,0.005223182720160535,reject,,
2025-04-07,put,17500.0,2025-04-07 18:50:00,17509.0,-0.004894625621109205,break,-0.01131418127819972,break,0.007681763664401098,reject,,
2025-04-07,put,17500.0,2025-04-07 19:38:00,17503.6,-0.010432139674124152,break,0.0013482940652209674,reject,,,,
2025-04-08,put,17500.0,2025-04-08 17:07:00,17496.2,-0.002663435488849175,break,-0.0023776591488439136,break,-0.0302522833529566,break,,
2025-04-08,put,17500.0,2025-04-08 17:17:00,17511.8,-0.005504859580397148,break,-0.001427608812343717,break,-0.032623716579677664,break,,
2025-04-08,put,17500.0,2025-04-08 17:19:00,17495.2,-0.006464630298596341,break,0.001063148749371079,reject,-0.03168869175545297,break,,
2025-04-08,put,17500.0,2025-04-08 17:46:00,17509.6,-0.0003997806917348523,reject,-0.006784849454013808,break,-0.03306757435920871,break,,
2025-04-08,put,17500.0,2025-04-08 17:49:00,17492.2,0.0011090657550221206,reject,-0.005722550622563327,break,-0.03187706520620637,break,,
2025-04-08,put,17500.0,2025-04-08 17:51:00,17508.9,-0.0021017882334128934,break,-0.0073619701980136565,break,-0.03185237222212711,break,,
